row_index,active,max_z,max_run_sec,auc,mean_over_baseline,prominence,n_peaks
1459,0,5.1402362819433085,1.0,2.746774230241242,0.07423714135787139,1.2627835622421575,5.0
1460,0,5.554849840334682,1.0,-18.43565185320687,-0.5120470971186678,1.3801199655667924,5.0
1461,0,2.5145580468568687,1.0,-1.2833441663750567,-0.015381250668757313,2.4239359226972175,9.0
1462,0,2.7902691857897257,1.0,21.192796678627005,0.5837377499767042,4.380646711456706,14.0
1463,0,3.7352998300586995,1.0,-4.018598748624481,-0.11516332620872931,1.431110529894733,5.0
1464,0,2.601856601079104,1.0,-26.733751042583208,-0.7485710399592024,3.9460534634684725,10.0
1465,0,3.9775946006694793,2.0,-9.225648671165523,-0.1538343773963369,2.5777111576893224,8.0
1466,0,2.639432813856543,1.0,20.15374639077828,0.5461737503391005,2.9658975926897675,13.0
1467,0,2.6368310849969316,2.0,19.745494392275212,0.5628298159844858,2.1251824229805285,12.0
1468,0,3.1449793502608694,1.0,-33.47124784011671,-0.9138954539439894,1.4108627780639387,6.0
1469,0,2.6863367382401635,2.0,18.41104481629717,0.5314228596496979,3.711424227234693,8.0
1470,0,2.0229288826727063,0.0,63.89919103424163,1.7857110238540144,1.43271388233122,10.0
1471,0,2.4148673310010347,0.0,52.81177722940444,1.5018743927220353,1.1519490380421975,7.0
1472,0,2.5531191927491395,1.0,0.7478288334803977,0.06697977751059596,2.252954784182273,10.0
1473,0,2.41761296279743,0.0,54.81382277814606,1.5497274487073007,1.6588915837574936,8.0
1474,0,2.8054714889683376,1.0,32.055140977391126,0.9290419884218495,1.5137198242612109,11.0
1475,0,2.5122207402237615,1.0,41.86587798082556,1.1730989311217779,2.0822212815791588,11.0
1476,0,2.6522692516562145,1.0,33.70012562618023,0.9589226423306558,2.258148646213963,10.0
1477,0,2.4156762569506456,0.0,38.39072758493659,1.0815212651302666,1.5862029776744673,8.0
1478,0,2.2560667112418606,0.0,7.631005195800393,0.229589160145279,2.4791255888199526,9.0
1479,0,2.167892826127337,0.0,33.23340858794189,0.9435375085447402,2.772260665469422,10.0
1480,0,2.654039641422009,1.0,3.777342179452775,0.10354064381665949,2.576825034855222,10.0
1481,0,3.0199246767992696,2.0,13.917352354716304,0.3760433963952718,2.6700547273133823,5.0
1482,0,2.4719983657078486,0.0,37.51120766317387,1.0512018593817414,0.9099796619851148,9.0
1483,0,2.105889067415552,0.0,22.20286363844064,0.627598762399709,1.9328024320101478,11.0
1484,0,3.515881396307382,1.0,-5.927820311552558,-0.1691165329939988,1.833264161508196,6.0
1485,0,1.8707439038031084,0.0,31.864778447453524,0.8900842800970713,2.4420710034283,7.0
1486,0,2.5759939775094693,1.0,0.7500573333438166,0.04330279295665967,2.3974481916241266,11.0
1487,0,3.591835135574048,1.0,-20.539540894171065,-0.5737569673380603,3.220018413550135,10.0
1488,0,2.6045415075870157,1.0,-4.452279888758393,-0.1199614583927954,1.2146560190713007,5.0
1489,0,3.1018420864425846,1.0,6.8925826043413485,0.17694570648978206,3.6579985285428345,12.0
1490,0,1.8007856343498734,0.0,26.207864952239742,0.719861195671771,1.3795262164548645,8.0
1491,0,3.0973501610829626,1.0,-5.341366063938665,-0.14936246513920712,1.8441318817854837,9.0
1492,0,3.8032580818509705,1.0,24.61523297859898,0.6981826847097284,3.8662840579136084,10.0
1493,0,3.7405332244204272,1.0,-31.224019709853998,-0.851192376596256,0.8319389895507867,4.0
1494,0,4.867156369991198,1.0,-24.176452226802084,-0.6523482266428265,0.7831483001200861,7.0
1495,0,2.0477756655356387,0.0,29.36033986355066,0.8095957366082344,2.2601252712230298,12.0
1496,0,1.9376104505228984,0.0,18.780825837238023,0.512591669065871,1.483763796884004,13.0
1497,0,2.6265826726519754,1.0,-0.6631468824228688,-0.003719193775913346,1.4795961805659579,9.0
1498,0,2.274362660896168,0.0,13.08946661207558,0.37015837965148374,1.6030541882433247,11.0
1499,0,2.687187323470436,1.0,0.3844719881739017,0.024368743059179365,1.9542768922689435,7.0
1500,0,3.4402852574270466,1.0,18.679443999194376,0.49822697863731535,4.073215742240311,10.0
1501,0,1.858634530303902,0.0,23.236463123826653,0.6420112008243639,1.1575229693398592,12.0
1502,0,3.4014828458057944,1.0,6.3380869020145845,0.1671879595971384,2.5548849853937385,10.0
1503,0,1.688981812954316,0.0,10.239807486097147,0.2919739368992622,1.1716816108891592,8.0
1504,0,4.075938385699821,1.0,8.767612155339496,0.23406113107762427,2.587523712760656,10.0
1505,0,1.5357593694522467,0.0,40.320421935485236,1.1151323838207976,0.8683822535447512,7.0
1506,0,2.0621709443203438,0.0,18.654567842464616,0.5115322271042688,1.494546457383411,11.0
1507,0,4.143576863323525,1.0,-9.456765907410736,-0.2631934747300025,0.8225717965805793,5.0
1508,0,2.597975962656007,1.0,16.17586779915443,0.4437212868711574,1.5581846491367717,11.0
1509,0,3.7464461045865276,1.0,-11.313194113136431,-0.3092930353285437,2.4572173662867334,8.0
1510,0,2.8745561152845305,1.0,13.11929948736562,0.3600024414730077,2.3324950446113815,9.0
1511,0,3.110938259331533,1.0,11.611027772657714,0.3135708628831861,2.4433741658022337,13.0
1512,0,2.81221223428281,1.0,18.85232215630766,0.514688957246488,1.8649692132853464,11.0
1513,0,2.340215052681355,0.0,10.122749205863654,0.2757999531366374,1.604611484530766,12.0
1514,0,2.5712106832214054,1.0,-29.470965564092758,-0.810328599271305,0.9284658487583147,8.0
1515,0,3.031306377295005,2.0,14.672691500088929,0.39655922973213314,2.7620719114040533,3.0
1516,0,3.1625666476191787,1.0,2.3864110007131103,0.05702076774326794,1.8366552433137349,10.0
1517,0,2.1754859783773814,0.0,12.658501850759801,0.3451868453567967,1.366057325576024,9.0
1518,0,2.813355652085128,2.0,-28.92915752480224,-0.7735398024760366,1.0180324782270576,5.0
1519,0,2.4317712912045657,0.0,23.507093663249044,0.6358140348344868,2.0285244122678328,9.0
1520,0,3.1625208206305895,1.0,-20.409931236085967,-0.5577228588650678,1.1538854221904637,5.0
1521,0,2.73039280976489,1.0,12.770368669761229,0.3451450991827359,1.3874776389069483,12.0
1522,0,3.3132033642302323,1.0,9.717340218131376,0.29191923286591487,2.894941691934474,10.0
1523,0,4.138579131399915,1.0,-9.335737091681649,-0.25836892832174474,0.48416443516998997,3.0
1524,0,2.4841040151538074,0.0,-20.150823180656865,-0.5399378006618818,1.7154808404088613,6.0
1525,0,2.814793077092161,1.0,-20.818202996408562,-0.5726786645421984,1.7764314084704411,6.0
1526,0,2.7909657030006447,1.0,-1.7102294008508458,0.006142602635895788,1.4338269587310812,7.0
1527,0,2.627545219136905,1.0,-4.711817903740456,-0.14106623860782733,2.1149898072524094,10.0
1528,0,4.091657092614086,1.0,9.683383003699287,0.272035220442488,2.774663865136507,10.0
1529,0,2.9683327466642107,1.0,17.42013621253553,0.4871655159493227,2.3988050379780406,12.0
1530,0,2.1581080458442043,0.0,-10.478511290202169,-0.27609671437591893,1.5283547649794629,7.0
1531,0,2.4117842313215827,0.0,13.384441387724904,0.36174165912770023,1.291664922654736,11.0
1532,0,2.658517160226358,1.0,7.933748420569156,0.2149558288858518,1.8743171136405836,11.0
1533,0,3.363785145542763,1.0,-3.0745782268631485,-0.08098802959945733,2.498303632621914,9.0
1534,0,2.3880626256359854,0.0,-18.824192757795917,-0.5229013930051142,1.3281150665776595,8.0
1535,0,4.138230778338816,1.0,-11.828070499587584,-0.32597051277942407,1.865869133452611,9.0
1536,0,4.333589417331682,2.0,-18.131857344068305,-0.5010439361710279,2.1120686908916864,4.0
1537,0,2.7505256858927676,1.0,23.570967517639637,0.6552588876617463,2.976484932797786,13.0
1538,0,4.246842828082535,1.0,2.388382791007971,0.06623290252634645,3.3381913811517387,9.0
1539,0,2.9368414453821963,1.0,-1.343292221936425,-0.02869448879128699,2.022892275979492,7.0
1540,0,3.2787887184464046,1.0,12.954108701350483,0.3521576098561043,2.4068872392043037,11.0
1541,0,2.546760673203443,1.0,3.528268403554419,0.08858840685606395,1.505120824034126,15.0
1542,0,4.454771741540381,1.0,-9.704604540863844,-0.26371563592925423,0.8102945386663227,4.0
1543,0,1.8518059198305596,0.0,41.22415814524769,1.1380215908595417,2.3326593340796142,6.0
1544,0,3.4623587401449702,1.0,-34.56477003896758,-0.9518583419452505,1.4683524478147851,3.0
1545,0,3.0941822936185193,1.0,-23.341840279751217,-0.6407454395165177,0.8780814623169477,4.0
1546,0,3.3306667270889077,1.0,-14.488371183743482,-0.404281998418312,1.6373237404471312,8.0
1547,0,2.6246684363779718,1.0,0.4768233469060134,0.004952127695508451,1.6429479289622873,10.0
1548,0,3.2991621571894942,1.0,10.892364927060811,0.2915057451575151,2.0985448670575435,11.0
1549,0,2.3993578441360808,0.0,0.13367435099300357,0.012082931605087876,1.5304030027719282,11.0
1550,0,2.473820807577388,0.0,24.30742091027927,0.6716403020296344,2.4342628161005346,10.0
1551,0,3.0049167006513025,1.0,13.917685245387453,0.38374769632110295,1.6319564423674056,11.0
1552,0,2.656561605423357,1.0,14.94459804781464,0.40306552925127226,1.885492622163339,11.0
1553,0,3.683790889221672,2.0,-36.6513579623202,-1.015818731889539,1.120762312226971,4.0
1554,0,3.1166897012109014,1.0,-15.107323349458731,-0.42525971870393475,1.3576098091775741,6.0
1555,0,3.738883170668348,1.0,11.460367942859257,0.3116920665624165,1.7402979894060306,10.0
1556,0,2.730720552999278,1.0,-18.034720965564187,-0.5042140490412589,1.531033824390256,9.0
1557,0,3.2807242714275544,1.0,3.3736814790094045,0.09022542032761662,1.5463608883578477,11.0
1558,0,2.73111892164677,1.0,-24.191946793419575,-0.6659239470414438,0.7350926061475522,8.0
1559,0,3.3790476570833627,1.0,-10.32796529881059,-0.29196777183111094,2.3444044462157,9.0
1560,0,4.797896325713403,1.0,-3.475115806459155,-0.09700728212593242,0.2577016171165374,3.0
1561,0,2.7295865353305198,1.0,7.738638783430157,0.21217970156712224,1.6963701266956535,8.0
1562,0,2.4135377543046688,0.0,-16.977910997548037,-0.4597788849083243,1.431234511307845,9.0
1563,0,2.4420379074609513,0.0,4.624382969519458,0.1210705508437899,1.5811044319732601,11.0
1564,0,3.074015688089342,1.0,-17.401696968339163,-0.4691758004521943,2.2566376893096103,10.0
1565,0,3.134477005615766,1.0,-8.051021399432008,-0.2152547924655525,2.28435645487299,10.0
1566,0,3.2384528468028306,1.0,-14.605621881713311,-0.39998809687564396,1.627632452310843,7.0
1567,0,2.6714663296782146,1.0,-16.735458032230923,-0.45081971060849463,1.6772944655833852,10.0
1568,0,2.4398747966107397,0.0,6.302258581550689,0.17090280623703588,1.171117317439346,7.0
1569,0,2.7168955534602737,1.0,20.346024208801207,0.5498925461838166,2.45899318963149,6.0
1570,0,3.4936766581982894,1.0,-22.864505072970267,-0.6195977976074142,1.6363231803537166,5.0
1571,0,3.5029420200924526,2.0,5.04634593121989,0.13378116122462078,2.0349255661118346,7.0
1572,0,3.1528637921023646,1.0,-6.75594789910151,-0.18355482758629396,1.4902514667824713,8.0
1573,0,3.8092029943874,1.0,-4.458232550726525,-0.1206019586376663,1.58227120948355,9.0
1574,0,3.0937341451349694,1.0,-8.739703741301614,-0.23322579557429363,1.5418098929185464,10.0
1575,0,3.294270625771285,1.0,7.922954305609592,0.2075760168201105,2.43693196036998,10.0
1576,0,2.9738886757836673,1.0,-4.266945203040494,-0.1191573093601542,1.4518282584714794,11.0
1577,0,3.376758228327805,1.0,10.009822278230015,0.2717104307596669,1.7293346476716864,10.0
1578,0,3.0960811389897076,1.0,-25.025098538483107,-0.6866686771194404,1.573662737353549,7.0
1579,0,3.3216435497678547,1.0,7.559300318424894,0.20404478181393584,2.0043986664614493,8.0
1580,0,3.227362341610337,1.0,-22.804737523963414,-0.6228926038894644,0.3442465509411663,3.0
1581,0,2.3555529857907476,0.0,3.1542396213523842,0.08500347468886167,1.2673268815541867,11.0
1582,0,2.0992596953945113,0.0,-14.986812911034189,-0.41673472368172443,0.710016598878399,5.0
1583,0,4.605508705674937,1.0,-14.728656022189783,-0.40626396156724837,0.3795207688884113,3.0
1584,0,3.05127465173421,1.0,-15.553973467801612,-0.4320412940208598,1.0146653851356278,3.0
1585,0,3.3089963431920286,1.0,2.260406590060814,0.05777337323723575,1.4208650072164497,8.0
1586,0,4.848593876200333,1.0,-8.495955964593577,-0.2335831378225542,0.5655986728719496,2.0
1587,0,3.4485018384954147,1.0,-16.280859903423842,-0.4521197876724539,1.745706209271511,10.0
1588,0,3.4611512183350532,1.0,-13.194847608159824,-0.3608608472901997,0.289711715602816,2.0
1589,0,2.2428491687298595,0.0,1.490855902594094,0.032895403899426745,1.1053009668688423,10.0
1590,0,3.3575861283975765,1.0,-4.194949963486099,-0.12088241722307562,1.938257755521656,5.0
1591,0,3.8114967012705923,3.0,-12.56994229637616,-0.34516617644631964,0.13099814954182704,2.0
1592,0,3.703286248319545,1.0,-28.12642766232231,-0.7623149844856872,1.1086482324142781,4.0
1593,0,3.4131282203118967,1.0,-19.772571825695323,-0.5568154465181325,2.002337195670646,4.0
1594,0,4.400392600137288,2.0,-20.27324880158655,-0.5571856695918878,0.2923543468937376,3.0
1595,0,4.336841648297256,1.0,-10.32630519542092,-0.2775931643598844,3.0363666430047407,12.0
1596,0,2.833683770331554,1.0,-4.067148842823177,-0.116515964961789,0.7318255822890469,8.0
1597,0,3.2787213668888158,1.0,-6.7208285190590376,-0.1918903258271585,1.4826043697525055,13.0
1598,0,3.525747502788825,2.0,-38.70367292728655,-1.059645093328799,0.2046717571149258,1.0
1599,0,2.6651306452028836,2.0,15.255305030863779,0.41371276274275093,2.3594721545579875,8.0
1600,0,4.33823276143659,2.0,-43.05991875650857,-1.1748386178046362,0.263249829121342,1.0
1601,0,3.1349457857970875,1.0,-7.587912006860081,-0.21585917006793726,1.5183401632746558,6.0
1602,0,3.2935591003257056,1.0,-1.931501834754805,-0.059441244782416525,1.418588534588732,9.0
1603,0,3.323710583896996,1.0,0.08704908862868432,0.00210491469391932,1.818753992993209,6.0
1604,0,3.0946833441062216,1.0,-1.1538177878479599,-0.0192116415310294,1.6096808130562397,8.0
1605,0,2.5284622122145652,1.0,-1.870010678740134,-0.04263236990162718,1.0351395347929506,9.0
1606,0,2.228890412221089,0.0,-0.30064165068799914,-0.0035095953628092764,1.2783237457369183,10.0
1607,0,2.972560103275552,1.0,-6.393806624582551,-0.17352117371479367,2.1441876767860655,6.0
1608,0,3.375033164719506,1.0,-9.775911396848565,-0.2627880849980867,1.9688837246196393,9.0
1609,0,3.1885905245800563,1.0,-29.947060793614686,-0.8217746531165555,0.8381839820425936,5.0
1610,0,3.1309742078947562,1.0,-34.139778367597344,-0.9334864929422745,1.0996306192414624,2.0
1611,0,2.3636941600966144,0.0,-6.527531909554323,-0.18013806385291417,1.0934301004568328,7.0
1612,0,3.058402360279513,1.0,0.5482700890181981,0.022719642980455534,2.106194820131546,10.0
1613,0,2.8682921536259514,1.0,5.000777080569235,0.13261551849248673,1.5340205581469053,9.0
1614,0,3.8125466537796653,1.0,1.8612421116302356,0.047413265038683344,2.210609894289251,6.0
1615,0,3.373865820409974,1.0,-48.15687010345971,-1.3175500295698643,1.090947466764539,2.0
1616,0,3.03449944380144,1.0,-20.913011543518753,-0.5682728934568303,1.0605775861954312,6.0
1617,0,2.5191772254318385,1.0,-0.06624912731287286,-0.005417945578262218,1.8910685260957667,11.0
1618,0,4.029678605890931,1.0,-12.757340146994647,-0.3474857790341548,0.551748977850108,2.0
1619,0,3.577120106779782,2.0,-18.554733044792727,-0.5153613267964321,0.7053577728707086,4.0
1620,0,3.279262903161714,1.0,-13.922926469837455,-0.3869681533464783,1.3207262959653654,9.0
1621,0,2.853254406512735,1.0,-31.297580814221604,-0.8598637431511524,1.5337555495091122,6.0
1622,0,2.697258635499539,1.0,-13.795460049638075,-0.38153052164658313,1.0566194210802589,5.0
1623,0,4.471696653196074,1.0,-13.13851829909116,-0.3582196149678786,1.856829181276102,8.0
1624,0,3.0077833049696685,1.0,-18.796504549549237,-0.5226964985026932,1.4016405396813143,6.0
1625,0,4.41147200732685,1.0,7.123386850672153,0.18918703301338477,2.8125899632912095,6.0
1626,0,3.4450160221031148,1.0,-41.02893368557321,-1.1202217713143268,1.0945337955200893,5.0
1627,0,2.7382943205316415,2.0,-18.486337105912924,-0.5051212736019306,0.6716160619420558,3.0
1628,0,2.3391293517214162,0.0,-11.13860755832088,-0.30475265227105314,1.269388497993787,7.0
1629,0,4.174183502550819,1.0,-26.12225905669556,-0.7098979790764495,0.7238102630342252,7.0
1630,0,3.549764170802784,1.0,-20.077971818277682,-0.5552541380576806,0.7154483861017424,4.0
1631,0,3.114077491487786,1.0,-21.977531947194514,-0.6019515635505958,1.8491313099265212,6.0
1632,0,2.991085643203889,1.0,-18.54001315948192,-0.5106864597617389,1.498532371640292,7.0
1633,0,3.428988866444109,1.0,-7.3366943305941215,-0.2032878492423804,1.2329850599492969,4.0
1634,0,3.5662207869832034,1.0,1.5279639446818454,0.0385620239995483,1.6743355316040776,10.0
1635,0,4.058507924292935,1.0,-16.703559124860963,-0.46457309654781115,0.9067252280597619,3.0
1636,0,3.1919814712585963,1.0,-1.589883925767513,-0.05102318208980032,1.5528696127278228,7.0
1637,0,3.0758159272432133,1.0,-14.272974594103914,-0.39577516648337335,0.7014699681409842,4.0
1638,0,2.7155864618905503,1.0,-14.941973414323934,-0.4218848331575808,1.3355104782669183,9.0
1639,0,2.4712429863459,0.0,-17.279385610423557,-0.47761522243044907,1.194850750518022,9.0
1640,0,2.395100747239543,0.0,-36.33658423097564,-1.0005934242371968,1.4246827151429076,7.0
1641,0,2.3945089430391437,0.0,-26.27035431838848,-0.7203102117233614,1.2698480939816088,2.0
1642,0,2.867978173075806,1.0,-4.257518447596709,-0.1211486616770331,1.6574956896292397,10.0
1643,0,3.6084712984822906,1.0,-4.0788860610758935,-0.12386219508886827,2.31166832015101,10.0
1644,0,2.685845622004109,1.0,-6.4845692840376215,-0.1882800776586244,1.4316433746120867,11.0
1645,0,3.143383665006536,1.0,-24.78470373169544,-0.6847993159245296,1.5364726713216883,6.0
1646,0,2.0871919670922914,0.0,-0.6311136348330372,-0.012654426108930444,1.4316654392590886,9.0
1647,0,2.602462147914795,1.0,-20.65796008571487,-0.5622088681609932,1.4163253972954681,9.0
1648,0,3.3079101649438245,2.0,-35.86207155555647,-0.9862865569799408,0.5628044462672247,7.0
1649,0,3.4126791367381637,2.0,-35.73744826121523,-0.9835352197169337,0.34532319961928337,3.0
1650,0,2.8992609788106214,1.0,-17.608349427061466,-0.48171782295148946,0.512317130236873,2.0
1651,0,3.156886545702316,1.0,-25.006201743794552,-0.6874589436203615,0.9703153850500247,5.0
1652,0,2.762877111340363,1.0,-29.861289989139607,-0.8173880874539929,1.177084736824551,10.0
1653,0,4.106014396780859,2.0,-36.622062886682606,-1.0091452207144218,0.6900962476296264,2.0
1654,0,2.9239551460372084,1.0,-23.560881347572508,-0.6401346210317129,1.2357778569288966,6.0
1655,0,3.189722721518115,1.0,-26.05540350579985,-0.7223373559550428,0.9586962957370646,9.0
1656,0,3.4224519242096134,1.0,-5.534246068778776,-0.1602440139391595,2.164936337133379,7.0
1657,0,3.8704531145571623,1.0,-17.94840538888988,-0.4971039794307628,1.782701562661932,6.0
1658,0,4.046713531413286,1.0,-36.505704343653115,-0.9983010333714549,1.0225249131080563,2.0
1659,0,2.594182533989103,1.0,-20.31678686780256,-0.5593055190401106,1.3904369277033868,4.0
1660,0,2.640291348348991,1.0,-10.234725567059915,-0.277167162807159,1.3180770969818387,7.0
1661,0,3.8520134042344076,1.0,-5.8091535031377015,-0.1580166762699168,1.7257395310775765,6.0
1662,0,2.5544861999856634,1.0,-20.64939824416413,-0.5685602728491084,0.9994477218726646,7.0
1663,0,3.181156525775977,1.0,-24.37925997096702,-0.6626096101341328,1.517539214507239,5.0
